/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_49_58_728.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_49_58_728.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_49_58_728.jpg,0.6744428,0,0,6.205372
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_49_58_804.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_49_58_804.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_49_58_804.jpg,0.4485851,0,0,6.181823
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_49_58_878.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_49_58_878.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_49_58_878.jpg,0.2241907,0.1094885,0,6.185215
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_49_58_954.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_49_58_954.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_49_58_954.jpg,0,0.3374884,0,6.387546
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_49_59_027.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_49_59_027.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_49_59_027.jpg,0,0.1189206,0,6.499967
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_49_59_099.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_49_59_099.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_49_59_099.jpg,0,0,0,6.460358
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_49_59_170.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_49_59_170.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_49_59_170.jpg,0,0,0,6.408438
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_49_59_246.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_49_59_246.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_49_59_246.jpg,0,0,0,6.369732
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_49_59_321.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_49_59_321.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_49_59_321.jpg,0,0,0,6.318375
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_49_59_395.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_49_59_395.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_49_59_395.jpg,0,0,0,6.267521
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_49_59_470.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_49_59_470.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_49_59_470.jpg,0,0,0,6.217158
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_49_59_543.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_49_59_543.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_49_59_543.jpg,0,0,0,6.179652
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_49_59_627.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_49_59_627.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_49_59_627.jpg,0,0,0,6.129995
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_49_59_711.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_49_59_711.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_49_59_711.jpg,0,0,0,6.068486
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_49_59_788.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_49_59_788.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_49_59_788.jpg,0,0,0,6.019722
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_49_59_861.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_49_59_861.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_49_59_861.jpg,0,0.2185199,0,6.105261
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_49_59_935.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_49_59_935.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_49_59_935.jpg,0,0.2189755,0,6.322954
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_00_013.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_00_013.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_00_013.jpg,0,0.2042463,0,6.418581
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_00_088.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_00_088.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_00_088.jpg,0,0.4293723,0,6.716576
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_00_167.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_00_167.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_00_167.jpg,0,0.4130459,0,7.008504
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_00_246.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_00_246.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_00_246.jpg,0,0.174993,0,7.215854
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_00_320.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_00_320.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_00_320.jpg,0,0.17907,0,7.276459
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_00_395.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_00_395.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_00_395.jpg,0,0.4032869,0,7.541819
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_00_470.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_00_470.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_00_470.jpg,0,0.1790965,0,7.721719
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_00_543.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_00_543.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_00_543.jpg,0,0.1659923,0,7.746902
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_00_620.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_00_620.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_00_620.jpg,0,0.1458721,0,7.888299
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_00_704.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_00_704.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_00_704.jpg,0,0,0,7.844655
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_00_787.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_00_787.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_00_787.jpg,0,0,0,7.781613
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_00_864.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_00_864.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_00_864.jpg,0,0,0,7.719077
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_00_938.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_00_938.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_00_938.jpg,0,0.112818,0,7.704408
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_01_012.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_01_012.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_01_012.jpg,0,0.09226441,0,7.79188
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_01_081.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_01_081.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_01_081.jpg,0,0,0,7.751186
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_01_157.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_01_157.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_01_157.jpg,0,0,0,7.688898
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_01_230.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_01_230.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_01_230.jpg,0,0,0,7.627107
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_01_312.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_01_312.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_01_312.jpg,0.1,0,0,7.563783
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_01_399.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_01_399.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_01_399.jpg,0.3,0,0,7.482935
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_01_484.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_01_484.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_01_484.jpg,0.3892701,0,0,7.396804
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_01_561.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_01_561.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_01_561.jpg,0.1601422,0,0,7.340815
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_01_644.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_01_644.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_01_644.jpg,0,0,0,7.274913
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_01_727.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_01_727.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_01_727.jpg,0,0,0,7.215604
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_01_809.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_01_809.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_01_809.jpg,0,0,0,7.143003
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_01_882.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_01_882.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_01_882.jpg,0,0,0,7.099905
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_01_959.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_01_959.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_01_959.jpg,0,0,0,7.042849
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_02_026.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_02_026.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_02_026.jpg,0,0,0,7.000356
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_02_095.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_02_095.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_02_095.jpg,0,0,0,6.944099
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_02_172.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_02_172.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_02_172.jpg,0,0,0,6.888296
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_02_254.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_02_254.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_02_254.jpg,0,0,0,6.832941
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_02_337.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_02_337.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_02_337.jpg,0,0.2497773,0,6.946362
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_02_422.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_02_422.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_02_422.jpg,0,0.2180221,0,7.17394
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_02_502.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_02_502.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_02_502.jpg,0,0,0,7.179144
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_02_581.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_02_581.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_02_581.jpg,0,0,0,7.121455
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_02_658.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_02_658.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_02_658.jpg,0,0,0,7.064173
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_02_733.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_02_733.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_02_733.jpg,0,0,0,7.007326
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_02_803.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_02_803.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_02_803.jpg,0,0,0,6.965046
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_02_878.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_02_878.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_02_878.jpg,0,0,0,6.90907
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_02_945.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_02_945.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_02_945.jpg,0,0,0,6.867384
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_03_013.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_03_013.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_03_013.jpg,0,0,0,6.812194
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_03_083.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_03_083.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_03_083.jpg,0.1,0,0,6.769176
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_03_152.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_03_152.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_03_152.jpg,0.3,0,0,6.696618
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_03_222.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_03_222.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_03_222.jpg,0.3079355,0,0,6.645459
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_03_294.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_03_294.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_03_294.jpg,0.0938673,0,0,6.593356
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_03_367.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_03_367.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_03_367.jpg,0,0,0,6.549525
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_03_439.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_03_439.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_03_439.jpg,0,0,0,6.496418
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_03_512.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_03_512.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_03_512.jpg,0,0,0,6.44418
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_03_590.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_03_590.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_03_590.jpg,0,0,0,6.392389
/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/center_2018_09_22_13_50_03_664.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/left_2018_09_22_13_50_03_664.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/model_data_reverse/IMG/right_2018_09_22_13_50_03_664.jpg,0,0,0,6.353821
